KP_Zi192xEf96_c1114_plate1h_m_09	0.22823	1.00498	0.22823	0.89786	0.17817	0.81335	0.29659	0.71162	0.31597	0.75576	0.39672	0.90109	0.48823	1.06043	0.65402	0.87741	0.64325	0.81389	1.02060	0.73099	1.00068	0.56951	1.57342	1.17885	1.96261	0.86180	1.88186	0.66963	1.19554	0.35473
KP_Zi192xEf96_c1114_plate1h_m_10	0.32728	1.38340	0.29821	1.27575	0.20993	1.21546	0.29121	1.05612	0.33427	1.09757	0.45916	1.20361	0.61742	1.31343	0.69062	1.07765	0.65402	1.02006	0.96569	0.78106	0.84834	0.64325	1.65847	0.97861	1.89747	0.52268	1.75913	0.37249	0.96461	0.34020
KP_Zi192xEf96_c1114_plate1h_m_11	0.26160	1.25475	0.23953	1.14602	0.15718	1.08142	0.26376	0.95116	0.28367	0.98991	0.40264	1.10242	0.54259	1.22945	0.64971	1.00821	0.62118	0.95008	0.98561	0.75199	0.90217	0.60773	1.65686	1.02813	1.92977	0.61472	1.80973	0.43440	1.06474	0.32243
KP_Zi192xEf96_c1114_plate1h_m_12	0.30682	1.30427	0.27560	1.19823	0.19055	1.13794	0.26645	0.98668	0.30090	1.02598	0.44086	1.12718	0.58673	1.24560	0.66748	0.99906	0.63895	0.93662	0.95008	0.72184	0.86395	0.56036	1.67300	0.94254	1.91093	0.52160	1.78874	0.34827	0.98345	0.27076
KP_Zi192xEf96_c1114_plate2a_f_01	0.29767	1.59818	0.25138	1.48083	0.14103	1.43239	0.21854	1.24237	0.26214	1.27898	0.42202	1.38502	0.62764	1.48729	0.70623	1.20361	0.66371	1.14063	1.01952	0.83704	0.90755	0.64971	1.86571	0.97053	2.08157	0.47208	1.92977	0.30574	1.00283	0.31328
KP_Zi192xEf96_c1114_plate2a_f_03	0.28314	1.52444	0.23415	1.41570	0.12757	1.37210	0.19539	1.19554	0.24061	1.23107	0.39941	1.33119	0.58350	1.42378	0.66371	1.15194	0.61849	1.09219	0.95546	0.80743	0.83865	0.63949	1.69561	0.96246	1.97176	0.44893	1.81135	0.28529	0.91778	0.33266
KP_Zi192xEf96_c1114_plate2a_f_04	0.32997	1.56911	0.28637	1.46576	0.17494	1.42378	0.23577	1.24937	0.28260	1.28436	0.43386	1.37479	0.62603	1.46415	0.67878	1.20469	0.63249	1.14279	0.95600	0.85319	0.80959	0.71754	1.75052	0.96892	1.95076	0.49145	1.80704	0.33481	0.89786	0.38380
KP_Zi192xEf96_c1114_plate2a_f_05	0.28475	1.56319	0.24707	1.44854	0.13941	1.40171	0.19701	1.22784	0.24707	1.26336	0.40156	1.37210	0.59373	1.47061	0.65671	1.20038	0.61203	1.14279	0.96569	0.85157	0.84027	0.67824	1.76182	1.04966	2.01267	0.56897	1.88994	0.38756	0.94470	0.33589
KP_Zi192xEf96_c1114_plate2a_f_06	0.31813	1.54651	0.26483	1.43992	0.15072	1.39632	0.21693	1.20954	0.25568	1.24452	0.43009	1.34142	0.62280	1.43024	0.67124	1.16593	0.61742	1.11049	0.95762	0.78859	0.83435	0.62764	1.78335	0.90271	1.99436	0.37249	1.83126	0.22500	0.90486	0.30036
KP_Zi192xEf96_c1114_plate2a_f_07	0.28421	1.52767	0.25245	1.41570	0.14103	1.36941	0.22285	1.20469	0.26214	1.24399	0.41071	1.34572	0.57489	1.44638	0.65671	1.19769	0.61849	1.13740	0.95815	0.88818	0.86018	0.72723	1.69400	1.07496	1.93138	0.62818	1.80489	0.46454	0.97753	0.42632
KP_Zi192xEf96_c1114_plate2a_f_08	0.30736	1.52767	0.26160	1.40171	0.14910	1.35649	0.22016	1.17132	0.27022	1.20146	0.43117	1.30697	0.62872	1.40655	0.71431	1.12018	0.65940	1.05720	1.02060	0.76222	0.88925	0.59965	1.82534	0.89248	2.04819	0.41017	1.91147	0.25138	0.99368	0.26430
KP_Zi192xEf96_c1114_plate2a_f_09	0.20239	1.45607	0.17010	1.33442	0.06997	1.27413	0.15987	1.10672	0.20239	1.14548	0.34396	1.26121	0.51030	1.38771	0.60396	1.12772	0.56412	1.06420	0.93824	0.82250	0.82627	0.65940	1.65363	1.05397	1.93515	0.60773	1.81081	0.44301	0.97053	0.34342
KP_Zi192xEf96_c1114_plate2a_f_10	0.28098	1.57234	0.22662	1.44908	0.11627	1.39632	0.19539	1.20846	0.23738	1.24775	0.39402	1.35810	0.60719	1.45984	0.66102	1.18639	0.60988	1.11803	0.98130	0.81389	0.85857	0.64648	1.81350	0.96246	2.02881	0.46669	1.88617	0.31059	0.96569	0.31490
KP_Zi192xEf96_c1114_plate2a_f_11	0.29390	1.45338	0.25245	1.34088	0.14910	1.28059	0.24115	1.10295	0.28206	1.14117	0.43332	1.26121	0.60773	1.38502	0.68416	1.12179	0.64702	1.05020	1.02221	0.78859	0.91778	0.61149	1.82480	0.99153	2.07726	0.55067	1.95453	0.38326	1.07119	0.28260
KP_Zi192xEf96_c1114_plate2b_m_01	0.30790	1.38556	0.29121	1.27305	0.19862	1.21707	0.27829	1.07227	0.31220	1.11318	0.44355	1.21922	0.57920	1.33873	0.65833	1.11103	0.62818	1.05289	0.92047	0.85803	0.84619	0.71538	1.61971	1.09326	1.88348	0.67878	1.78012	0.51460	1.01144	0.39725
KP_Zi192xEf96_c1114_plate2b_m_02	0.19701	1.37156	0.17925	1.26390	0.08558	1.20308	0.18947	1.05343	0.22500	1.09165	0.33858	1.21438	0.49307	1.33873	0.57866	1.11157	0.54798	1.05128	0.91240	0.83973	0.83219	0.67555	1.58311	1.11749	1.87648	0.69708	1.74621	0.52268	0.98238	0.40210
KP_Zi192xEf96_c1114_plate2b_m_03	0.19055	1.22192	0.18732	1.11480	0.10496	1.04428	0.22769	0.91993	0.25245	0.96407	0.36442	1.08896	0.48500	1.22622	0.62118	1.01952	0.59804	0.95869	0.96407	0.82197	0.90702	0.66748	1.60087	1.18316	1.95292	0.81712	1.85871	0.63626	1.08681	0.41986
KP_Zi192xEf96_c1114_plate2b_m_04	0.25353	1.27736	0.23577	1.17455	0.15718	1.10780	0.25568	0.97807	0.28367	1.02060	0.38595	1.13417	0.52806	1.25583	0.62980	1.04912	0.60557	0.99153	0.93393	0.82735	0.86664	0.68255	1.56535	1.12987	1.86194	0.74822	1.75913	0.57866	1.02221	0.41286
KP_Zi192xEf96_c1114_plate2b_m_05	0.34450	1.54058	0.30628	1.44154	0.20508	1.39525	0.27129	1.23807	0.30897	1.26498	0.44409	1.35972	0.59965	1.44800	0.64487	1.21761	0.61096	1.16055	0.92424	0.89033	0.80959	0.75737	1.59549	1.04159	1.81296	0.61742	1.69615	0.45862	0.91132	0.44839
KP_Zi192xEf96_c1114_plate2b_m_06	0.39510	1.44692	0.35742	1.34734	0.25999	1.30481	0.32781	1.15032	0.36496	1.17616	0.50168	1.27144	0.67555	1.35864	0.72561	1.12395	0.68632	1.06958	1.00391	0.80797	0.90217	0.65133	1.67946	0.97861	1.91793	0.51352	1.78228	0.35796	0.98238	0.36819
KP_Zi192xEf96_c1114_plate2b_m_08	0.24061	1.41086	0.19862	1.31289	0.11142	1.25960	0.18786	1.10457	0.22446	1.14279	0.36603	1.24452	0.51998	1.35164	0.59104	1.11103	0.55766	1.05774	0.87579	0.82950	0.78106	0.67555	1.57934	1.03621	1.81511	0.58566	1.68592	0.43440	0.88333	0.37626
KP_Zi192xEf96_c1114_plate2b_m_09	0.34773	1.46738	0.30036	1.37048	0.20185	1.32204	0.26645	1.15894	0.30036	1.18962	0.45916	1.26767	0.60450	1.36187	0.69493	1.10134	0.64164	1.05074	0.91186	0.79559	0.81497	0.65025	1.60518	0.93501	1.80327	0.47369	1.64609	0.32243	0.89356	0.36119
KP_Zi192xEf96_c1114_plate2b_m_10	0.34181	1.35541	0.31005	1.25206	0.21316	1.19446	0.28852	1.04374	0.32728	1.07765	0.46777	1.17670	0.61149	1.28543	0.67501	1.05343	0.63733	1.00014	0.95600	0.76652	0.86934	0.61795	1.64717	0.98022	1.93461	0.52914	1.80596	0.36011	0.98884	0.31436
KP_Zi192xEf96_c1114_plate2b_m_11	0.50222	1.44800	0.44839	1.35757	0.34450	1.31881	0.39079	1.14763	0.43332	1.17401	0.58673	1.24237	0.76598	1.31127	0.78482	1.06743	0.73745	1.01898	1.00122	0.72507	0.88602	0.60342	1.71822	0.77944	1.85871	0.29875	1.68754	0.16579	0.94523	0.27291
KP_Zi192xEf96_c1114_plate2b_m_12	0.39995	1.33603	0.36388	1.23484	0.27506	1.17562	0.34504	1.02221	0.37949	1.05881	0.51514	1.15786	0.66048	1.25637	0.75037	1.01467	0.71538	0.96031	1.01091	0.73638	0.93232	0.59588	1.70046	0.90755	1.92977	0.45808	1.78282	0.31113	1.05343	0.30682
KP_Zi192xEf96_c1114_plate2c_f_01	0.30359	1.62402	0.25568	1.50775	0.14910	1.44477	0.23792	1.26067	0.27937	1.30374	0.44516	1.41032	0.62980	1.53036	0.72507	1.23484	0.68093	1.16970	1.02329	0.88333	0.91671	0.70354	1.88940	1.04751	2.13001	0.54152	1.98198	0.37734	1.03997	0.35473
KP_Zi192xEf96_c1114_plate2c_f_02	0.35311	1.57719	0.29175	1.46092	0.17925	1.40494	0.26160	1.20738	0.31113	1.24883	0.49415	1.35918	0.67717	1.47922	0.78052	1.17239	0.73046	1.10134	1.07496	0.81874	0.90755	0.65187	1.87379	1.02329	2.10794	0.48930	1.94646	0.30682	0.99853	0.30951
KP_Zi192xEf96_c1114_plate2c_f_03	0.31866	1.58580	0.26591	1.47707	0.15825	1.42754	0.22769	1.24345	0.26860	1.28328	0.45054	1.38125	0.62011	1.48030	0.70300	1.20092	0.65456	1.14010	0.97807	0.84565	0.83219	0.68901	1.76398	1.01898	1.99652	0.48553	1.84149	0.32189	0.91294	0.35527
KP_Zi192xEf96_c1114_plate2c_f_04	0.31543	1.59172	0.27291	1.47061	0.16687	1.42378	0.24761	1.24345	0.28906	1.28059	0.44409	1.39094	0.63249	1.49375	0.69331	1.23376	0.64756	1.17670	0.99260	0.90056	0.87902	0.74338	1.79412	1.08142	2.03043	0.58673	1.90878	0.41448	1.00176	0.38380
KP_Zi192xEf96_c1114_plate2c_f_05	0.30359	1.59388	0.25891	1.48676	0.15879	1.44046	0.22985	1.25798	0.27076	1.29835	0.41932	1.39578	0.60773	1.49322	0.69278	1.23322	0.64810	1.16109	0.98184	0.89517	0.84404	0.75306	1.74083	1.06581	1.96530	0.60234	1.82911	0.44785	0.96138	0.42901
KP_Zi192xEf96_c1114_plate2c_f_06	0.21477	1.28866	0.20508	1.16163	0.13887	1.07658	0.24599	0.95169	0.27291	0.99422	0.37895	1.12879	0.50384	1.28220	0.64056	1.06312	0.61957	0.98776	0.99637	0.84888	0.93985	0.65940	1.66062	1.25098	1.99598	0.91132	1.92385	0.71592	1.16109	0.39079
KP_Zi192xEf96_c1114_plate2c_f_07	0.20078	1.54058	0.16848	1.42431	0.06513	1.36456	0.16471	1.19769	0.20078	1.23699	0.34396	1.35487	0.52321	1.47115	0.62334	1.21600	0.58512	1.14871	0.95331	0.90432	0.86772	0.72992	1.73814	1.14279	2.02505	0.69493	1.88994	0.51245	1.02060	0.41448
KP_Zi192xEf96_c1114_plate2c_f_08	0.20508	1.55350	0.17440	1.44046	0.06674	1.37533	0.16525	1.20523	0.20508	1.23968	0.34827	1.36133	0.53021	1.48406	0.61365	1.22622	0.58027	1.16109	0.98238	0.90325	0.89302	0.72346	1.75859	1.15571	2.06273	0.71108	1.94323	0.52268	1.05989	0.39026
KP_Zi192xEf96_c1114_plate2c_f_09	0.23953	1.56265	0.19755	1.43885	0.09258	1.36779	0.17978	1.18262	0.21962	1.23322	0.38380	1.34734	0.56951	1.48191	0.68955	1.18370	0.64164	1.11749	1.03190	0.84296	0.90056	0.66640	1.87486	1.02975	2.10902	0.53075	1.96530	0.36926	1.02221	0.33212
KP_Zi192xEf96_c1114_plate2c_f_10	0.26160	1.57557	0.21316	1.45607	0.10066	1.38986	0.19539	1.20146	0.24599	1.24291	0.40479	1.36349	0.59427	1.49160	0.69331	1.20684	0.64002	1.13848	1.04805	0.84134	0.92586	0.66963	1.87379	1.02813	2.12032	0.54313	1.96583	0.36549	1.05612	0.32728
KP_Zi192xEf96_c1114_plate2c_f_11	0.29121	1.62886	0.24599	1.52228	0.13780	1.47384	0.19862	1.29782	0.24438	1.32957	0.40048	1.42808	0.57650	1.52121	0.65563	1.25098	0.61149	1.19231	0.96084	0.89248	0.83596	0.75199	1.72845	1.02060	1.92815	0.56735	1.78443	0.41340	0.95331	0.42309
KP_Zi192xEf96_c1114_plate2c_f_12	0.31167	1.58742	0.25999	1.47707	0.15072	1.41947	0.22662	1.23107	0.27399	1.26767	0.44301	1.36887	0.62011	1.48083	0.71377	1.18800	0.66801	1.12287	1.00068	0.83650	0.88710	0.64379	1.75752	1.04751	2.00944	0.53290	1.85495	0.34612	0.97107	0.33589
KP_Zi192xEf96_c1114_plate2d_m_01	0.34396	1.49375	0.31005	1.39901	0.22608	1.34034	0.31005	1.20200	0.33912	1.23376	0.46616	1.33657	0.60773	1.44800	0.69008	1.22084	0.65563	1.16755	0.94470	0.96515	0.86987	0.82250	1.67946	1.13848	1.89317	0.71969	1.76021	0.56305	1.01790	0.50653
KP_Zi192xEf96_c1114_plate2d_m_02	0.20508	1.39202	0.19432	1.28220	0.10711	1.21761	0.22123	1.08411	0.24438	1.11695	0.35796	1.24506	0.48500	1.37802	0.60234	1.15894	0.58135	1.09542	0.92316	0.93232	0.87041	0.76921	1.54920	1.26390	1.86571	0.87472	1.76774	0.69762	1.05128	0.49899
KP_Zi192xEf96_c1114_plate2d_m_03	0.39725	1.52551	0.35419	1.43077	0.26483	1.38663	0.32728	1.23376	0.36496	1.26498	0.50814	1.35218	0.66586	1.44154	0.71700	1.21600	0.67555	1.16755	0.99853	0.90863	0.88010	0.77890	1.69131	1.05397	1.87863	0.62495	1.74514	0.47531	0.95600	0.48553
KP_Zi192xEf96_c1114_plate2d_m_04	0.27452	1.20792	0.27076	1.09380	0.19539	1.01683	0.30359	0.89464	0.33158	0.93555	0.43386	1.07442	0.54959	1.22353	0.67878	1.02167	0.66048	0.95600	1.04482	0.82896	0.99260	0.66801	1.64125	1.23860	1.99652	0.90163	1.92546	0.70300	1.19823	0.40371
KP_Zi192xEf96_c1114_plate2d_m_05	0.30897	1.50667	0.26914	1.41624	0.18301	1.37694	0.23308	1.22461	0.27291	1.25475	0.41233	1.33280	0.56897	1.42270	0.61149	1.19769	0.57328	1.15248	0.85265	0.90540	0.75091	0.78590	1.52497	1.05289	1.71714	0.62334	1.57827	0.47800	0.82735	0.49361
KP_Zi192xEf96_c1114_plate2d_m_07	0.66640	1.60679	0.58619	1.53843	0.48500	1.53682	0.47261	1.38663	0.51945	1.39901	0.67663	1.41032	0.86449	1.42001	0.80366	1.19285	0.75199	1.16540	0.91724	0.79882	0.75683	0.75199	1.58795	0.64056	1.58149	0.15664	1.39686	0.07751	0.70300	0.43440
KP_Zi192xEf96_c1114_plate2d_m_09	0.25676	1.33657	0.22446	1.23053	0.14049	1.16217	0.23792	1.01521	0.26645	1.05451	0.38595	1.17186	0.55551	1.30105	0.62441	1.06850	0.59212	1.00606	0.95977	0.79667	0.88118	0.63518	1.67785	1.06097	1.92708	0.62764	1.81135	0.44732	1.03836	0.32458
KP_Zi192xEf96_c1114_plate2d_m_10	0.31220	1.33550	0.29606	1.22945	0.21154	1.16109	0.31059	1.02329	0.34773	1.05989	0.45216	1.17724	0.58996	1.30158	0.71915	1.06796	0.68578	1.00875	1.04051	0.81389	0.97269	0.65510	1.68162	1.11856	1.97337	0.72023	1.86302	0.54152	1.13902	0.37895
KP_Zi192xEf96_c1114_plate2d_m_11	0.31274	1.51636	0.26376	1.42055	0.17117	1.37210	0.21531	1.21546	0.25891	1.24291	0.40694	1.32527	0.57435	1.41139	0.61257	1.17078	0.57058	1.12072	0.85965	0.85211	0.74122	0.72938	1.54866	0.95869	1.73383	0.50599	1.59441	0.37195	0.81443	0.42148
KP_Zi192xEf96_c1114_plate2d_m_12	0.38380	1.49967	0.34935	1.40870	0.25353	1.36295	0.30305	1.21277	0.34342	1.24506	0.48177	1.32419	0.63626	1.41086	0.67717	1.18693	0.63949	1.13902	0.90540	0.90702	0.80743	0.79074	1.57342	1.02813	1.75321	0.57973	1.61110	0.45970	0.89302	0.49899
KP_Zi192xEf96_c1114_plate2e_f_01	0.43278	1.60949	0.36819	1.50021	0.25245	1.46576	0.28637	1.27682	0.34289	1.30481	0.51460	1.37533	0.71754	1.44638	0.73745	1.16486	0.68201	1.10672	0.96569	0.76222	0.82089	0.60773	1.78820	0.75522	1.92654	0.22554	1.74029	0.09796	0.86449	0.26483
KP_Zi192xEf96_c1114_plate2e_f_02	0.41179	1.59334	0.35311	1.48729	0.23577	1.44800	0.29552	1.25475	0.34235	1.28490	0.51891	1.37210	0.72184	1.45984	0.76706	1.17239	0.70247	1.11533	1.02975	0.78482	0.88602	0.64056	1.86194	0.84565	2.03366	0.33697	1.86948	0.18032	0.97915	0.26591
KP_Zi192xEf96_c1114_plate2e_f_03	0.28367	1.40440	0.25353	1.29136	0.15879	1.22515	0.24869	1.06097	0.28852	1.09649	0.43924	1.21653	0.60180	1.33711	0.70031	1.08734	0.66102	1.02652	1.05881	0.77944	0.94846	0.61042	1.80704	1.00283	2.06703	0.56305	1.92062	0.38918	1.08842	0.30628
KP_Zi192xEf96_c1114_plate2e_f_04	0.33858	1.57396	0.29013	1.46576	0.17978	1.43346	0.24276	1.25206	0.28583	1.28274	0.44570	1.36779	0.64164	1.44477	0.69170	1.18747	0.64164	1.13095	0.99314	0.80905	0.85857	0.64325	1.78120	0.93016	1.98629	0.42471	1.82911	0.25676	0.93716	0.31436
KP_Zi192xEf96_c1114_plate2e_f_05	0.30790	1.47115	0.25730	1.35810	0.15664	1.31235	0.20724	1.14494	0.25730	1.17939	0.41717	1.27575	0.57973	1.38879	0.65294	1.11264	0.60611	1.05451	0.93070	0.77836	0.81281	0.61419	1.68000	0.94739	1.92869	0.45431	1.79466	0.29928	0.88979	0.30359
KP_Zi192xEf96_c1114_plate2e_f_06	0.30897	1.59065	0.25837	1.48514	0.14372	1.44961	0.21154	1.27144	0.25353	1.30158	0.42363	1.38610	0.59911	1.46469	0.62818	1.21922	0.57920	1.16486	0.90486	0.84888	0.79236	0.70677	1.68000	0.91832	1.87163	0.41825	1.71822	0.27722	0.87526	0.35634
KP_Zi192xEf96_c1114_plate2e_f_07	0.27237	1.59172	0.21531	1.46792	0.08720	1.42701	0.15664	1.22784	0.21154	1.25906	0.39187	1.36080	0.59535	1.45661	0.66263	1.16540	0.60934	1.09865	1.00768	0.74122	0.85642	0.56897	1.87379	0.84888	2.09018	0.27991	1.91900	0.13026	0.95116	0.21101
KP_Zi192xEf96_c1114_plate2e_f_08	0.08612	0.98345	0.10012	0.86288	0.01345	0.78159	0.16471	0.64917	0.19432	0.70031	0.28314	0.85803	0.41286	1.02705	0.59804	0.81281	0.58404	0.74122	1.03513	0.63033	1.01360	0.42202	1.66224	1.11426	2.06434	0.78536	2.00298	0.57166	1.23053	0.18194
KP_Zi192xEf96_c1114_plate2e_f_09	0.27829	1.54704	0.23254	1.43024	0.11034	1.37856	0.19593	1.19285	0.24223	1.22407	0.41017	1.33280	0.59158	1.44315	0.65671	1.17347	0.61419	1.11157	0.99422	0.81012	0.89248	0.63356	1.77636	1.00391	2.04981	0.51675	1.91577	0.35042	1.02759	0.31167
KP_Zi192xEf96_c1114_plate2e_f_10	0.38487	1.56158	0.31920	1.46253	0.21154	1.43077	0.25245	1.25368	0.29552	1.27898	0.45539	1.35003	0.64271	1.42431	0.65294	1.16324	0.60127	1.11695	0.87579	0.79182	0.75360	0.66102	1.64071	0.81658	1.78605	0.31543	1.60949	0.19539	0.80582	0.33266
KP_Zi192xEf96_c1114_plate2e_f_11	0.19755	1.32150	0.17763	1.20092	0.08074	1.14171	0.17279	0.97753	0.21370	1.01306	0.35150	1.13525	0.50491	1.26552	0.61419	0.99853	0.57866	0.92962	0.90325	0.71592	0.78429	0.53452	1.57288	0.98184	1.87648	0.52429	1.74137	0.34127	0.92263	0.23038
KP_Zi192xEf96_c1114_plate2e_f_12	0.39295	1.60195	0.32512	1.49537	0.20508	1.46899	0.24276	1.27305	0.29444	1.30105	0.47692	1.36618	0.67232	1.43454	0.69924	1.14117	0.63572	1.08896	0.91993	0.74230	0.77836	0.59373	1.71876	0.75522	1.84956	0.23092	1.67408	0.10765	0.81551	0.26268
KP_Zi192xEf96_c1114_plate2f_m_01	0.32835	1.38179	0.29121	1.27736	0.19701	1.22838	0.26322	1.07119	0.30305	1.10565	0.43816	1.20146	0.60826	1.30320	0.65940	1.06366	0.62226	1.00445	0.94416	0.75145	0.84834	0.60234	1.65847	0.92801	1.86302	0.49415	1.73006	0.34073	0.96569	0.29875
KP_Zi192xEf96_c1114_plate2f_m_02	0.34020	1.19662	0.31651	1.09972	0.22823	1.04805	0.32082	0.89894	0.35204	0.93178	0.46939	1.03674	0.60127	1.15194	0.68470	0.93608	0.66102	0.87741	1.02383	0.66102	0.91025	0.53183	1.66977	0.91186	1.96045	0.48715	1.84849	0.31705	1.05828	0.21746
KP_Zi192xEf96_c1114_plate2f_m_03	0.13780	0.84888	0.16633	0.74553	0.10550	0.65833	0.24223	0.56897	0.25837	0.61365	0.32243	0.75145	0.41286	0.91025	0.60773	0.74930	0.60019	0.68201	0.97861	0.60988	0.95492	0.45431	1.50183	1.09003	1.90985	0.80151	1.86141	0.59212	1.20846	0.23038
KP_Zi192xEf96_c1114_plate2f_m_04	0.29713	1.24291	0.26053	1.14010	0.17440	1.08142	0.25030	0.93285	0.28637	0.96946	0.41717	1.07496	0.58189	1.18585	0.65294	0.94577	0.61957	0.88818	0.95708	0.65025	0.86234	0.50707	1.63102	0.89464	1.89963	0.44086	1.76936	0.27022	0.98345	0.20455
KP_Zi192xEf96_c1114_plate2f_m_05	0.17440	1.14709	0.16364	1.03728	0.08397	0.97000	0.18732	0.83435	0.21693	0.87526	0.33051	0.99530	0.46777	1.13848	0.59481	0.90702	0.56897	0.84565	0.95492	0.66156	0.85480	0.50653	1.62510	0.97807	1.90878	0.58081	1.80704	0.39079	1.03082	0.21316
KP_Zi192xEf96_c1114_plate2f_m_06	0.28583	1.29028	0.24061	1.20361	0.15825	1.15571	0.22608	1.00552	0.26053	1.04105	0.38810	1.13310	0.54851	1.21546	0.60342	1.00552	0.56412	0.95223	0.88279	0.71323	0.77783	0.58835	1.55566	0.88602	1.76882	0.45485	1.65147	0.31543	0.87687	0.30036
KP_Zi192xEf96_c1114_plate2f_m_08	0.41556	1.52874	0.35850	1.44369	0.26053	1.41409	0.29606	1.25314	0.33912	1.27090	0.49092	1.33603	0.66478	1.40440	0.65779	1.17024	0.61419	1.13095	0.89248	0.81335	0.75899	0.69493	1.57988	0.86503	1.71122	0.39564	1.55727	0.27399	0.79774	0.39510
KP_Zi192xEf96_c1114_plate2f_m_09	0.27937	1.23322	0.27291	1.12933	0.19109	1.06043	0.27829	0.93232	0.31813	0.96569	0.42632	1.08519	0.56951	1.21169	0.66263	0.99691	0.63572	0.93339	1.00445	0.74607	0.92478	0.59696	1.65255	1.03836	1.96583	0.65886	1.85172	0.47369	1.10134	0.31167
KP_Zi192xEf96_c1114_plate2f_m_10	0.24922	1.37802	0.20993	1.27736	0.12649	1.21438	0.20831	1.06958	0.23792	1.10565	0.37357	1.20792	0.52537	1.31612	0.59750	1.08465	0.56143	1.03190	0.87902	0.80743	0.78429	0.66963	1.56696	1.00552	1.79197	0.57112	1.66116	0.42578	0.89302	0.39187
KP_Zi192xEf96_c1114_plate2f_m_11	0.25030	1.23753	0.23415	1.13471	0.15825	1.06904	0.25353	0.93285	0.28906	0.96946	0.39725	1.09003	0.52268	1.21169	0.65563	0.99476	0.63303	0.92801	0.94362	0.76383	0.88010	0.61311	1.55835	1.07873	1.85818	0.69116	1.75429	0.50976	1.05128	0.33589
KP_Zi192xEf96_c1114_plate2f_m_12	0.36819	1.58203	0.32082	1.48245	0.22446	1.44531	0.26645	1.28651	0.30897	1.31396	0.46454	1.38502	0.63356	1.46792	0.66425	1.21922	0.61580	1.16593	0.89517	0.87902	0.77836	0.73638	1.64447	0.94416	1.78820	0.47907	1.62994	0.33804	0.84834	0.42740
KP_Zi192xEf96_c1114_plate2g_f_01	0.40640	1.48891	0.34881	1.37910	0.24546	1.32850	0.30359	1.14279	0.34988	1.18047	0.51030	1.27252	0.69224	1.37587	0.74391	1.10026	0.69870	1.04320	1.04912	0.72776	0.92801	0.56789	1.81242	0.85749	2.02182	0.38541	1.87648	0.23684	1.01575	0.25138
KP_Zi192xEf96_c1114_plate2g_f_03	0.33912	1.57450	0.27991	1.46845	0.16956	1.40978	0.23577	1.22407	0.28098	1.25421	0.45054	1.35380	0.65563	1.45177	0.70031	1.17347	0.65456	1.11426	0.99530	0.80474	0.86449	0.64864	1.83987	0.88764	2.02881	0.39779	1.88886	0.25138	0.96569	0.29390
KP_Zi192xEf96_c1114_plate2g_f_04	0.34881	1.55189	0.28906	1.44854	0.17655	1.39471	0.24707	1.20738	0.29498	1.24452	0.46293	1.33388	0.65617	1.44046	0.70839	1.16217	0.65671	1.10565	1.00875	0.78698	0.89033	0.62710	1.82965	0.89248	2.04604	0.38810	1.88132	0.22931	0.99799	0.27237
KP_Zi192xEf96_c1114_plate2g_f_05	0.31920	1.53897	0.26053	1.42324	0.14695	1.36564	0.21531	1.17939	0.26053	1.21869	0.42632	1.32365	0.61096	1.43185	0.68147	1.14171	0.63518	1.08196	0.99045	0.76491	0.83273	0.61795	1.83288	0.87526	2.02236	0.38164	1.87002	0.21423	0.94147	0.25945
KP_Zi192xEf96_c1114_plate2g_f_06	0.36227	1.59065	0.30790	1.48191	0.19701	1.44531	0.24599	1.25421	0.29390	1.28866	0.46723	1.37156	0.66694	1.45284	0.71754	1.16809	0.65940	1.11533	0.97376	0.78913	0.83811	0.62441	1.79412	0.85534	1.96099	0.34935	1.81673	0.20831	0.88871	0.30144
KP_Zi192xEf96_c1114_plate2g_f_07	0.47854	1.56265	0.42040	1.45984	0.31220	1.41732	0.36334	1.25152	0.40587	1.27898	0.57866	1.36026	0.75253	1.44154	0.78859	1.18693	0.74068	1.13310	1.01467	0.84780	0.87902	0.71754	1.80435	0.90755	1.96906	0.42363	1.82426	0.28852	0.96084	0.36657
KP_Zi192xEf96_c1114_plate2g_f_08	0.45593	1.52067	0.39349	1.40494	0.28098	1.35434	0.34827	1.16970	0.39510	1.20308	0.56520	1.29997	0.75037	1.39363	0.79505	1.12987	0.73422	1.06850	1.09865	0.74338	0.96946	0.57489	1.90285	0.81981	2.09449	0.33158	1.94269	0.18032	1.06258	0.23254
KP_Zi192xEf96_c1114_plate2g_f_09	0.34935	1.57073	0.30251	1.45446	0.18248	1.40440	0.24761	1.22784	0.29875	1.26229	0.45377	1.36349	0.64433	1.46738	0.71377	1.19016	0.66425	1.11749	1.00983	0.81497	0.87472	0.64756	1.79735	0.95600	2.00728	0.46616	1.86356	0.30521	0.96407	0.31005
KP_Zi192xEf96_c1114_plate2g_f_10	0.38111	1.59549	0.32405	1.48568	0.21154	1.43885	0.26968	1.26013	0.31436	1.29351	0.49038	1.38340	0.67717	1.46630	0.72615	1.20577	0.67932	1.15086	1.03190	0.83704	0.88495	0.70193	1.81350	0.94739	2.01536	0.48015	1.86894	0.32674	0.96461	0.37088
KP_Zi192xEf96_c1114_plate2g_f_12	0.39402	1.56911	0.33750	1.45553	0.22177	1.41785	0.27183	1.23107	0.32674	1.26283	0.49361	1.34734	0.68040	1.43508	0.74338	1.14440	0.67555	1.09219	0.99422	0.76975	0.85157	0.62441	1.79412	0.85426	1.96422	0.36119	1.82211	0.21908	0.94039	0.27399
