1.X,1.Y,2.X,2.Y,3.X,3.Y,4.X,4.Y,5.X,5.Y,6.X,6.Y,7.X,7.Y,8.X,8.Y,9.X,9.Y,10.X,10.Y,11.X,11.Y,12.X,12.Y,13.X,13.Y,14.X,14.Y,15.X,15.Y,perp,line,col,plate,sex,fly,CS
-0.246294956777827,0.0668712678052629,-0.239280714015627,0.0225940760431544,-0.26823507088054,-0.0098281036893173,-0.212011632657169,-0.050880322199268,-0.202816698234555,-0.0360385763755942,-0.175159689675646,0.023638231243449,-0.141541201077715,0.0895214100251516,-0.0591105693825293,0.0186594570011246,-0.0634453537583533,-0.00699052623552863,0.092556442966302,-0.0312620187990593,0.0883431542712646,-0.100060347060739,0.326198680864382,0.162159837805675,0.468663347190062,0.0538527042590861,0.447017563827946,-0.0260176566321848,0.185116697340004,-0.176219433191212,KP,Zi192Ef43,c1206,plate16f,m,05,2.57305498886959
-0.249304568859307,0.0698153167718692,-0.242690315644877,0.0242741858195847,-0.270126142057205,-0.0116697212893862,-0.211289912238281,-0.0564315058911792,-0.201559739373981,-0.0354821867468316,-0.169713093950102,0.0277848871843101,-0.134808071212187,0.0960113785555037,-0.0577112126223642,0.0236528969023966,-0.0619818035488398,-0.00455023495813141,0.10125199372627,-0.0335539725940659,0.0937282679257372,-0.110342958187216,0.30813244815941,0.16918293349127,0.468829305112418,0.0557447359699318,0.446243724641682,-0.0284237985934356,0.180999119941626,-0.18601195643462,KP,Zi192Ef43,c1206,plate16f,m,06,2.47706188341484
-0.25366055101321,0.0693079463284474,-0.243335558213044,0.0238350506648776,-0.269332851431714,-0.0119934386175289,-0.20825737809588,-0.0572984312675706,-0.200574662105392,-0.0375096740354362,-0.172389789778072,0.027844024652089,-0.134914461967201,0.097025768500143,-0.0583679921809381,0.0248181757138055,-0.0641077055384487,-0.00380805816602574,0.109862054046779,-0.0324076344659548,0.0926438905984204,-0.106342870002564,0.311259206124519,0.16603396342037,0.465180331048618,0.0574666768092076,0.446238635181406,-0.0311125061955689,0.179756833324156,-0.18585899333829,KP,Zi192Ef43,c1206,plate16f,m,07,2.56774275799323
-0.246665926180845,0.0650766781473977,-0.240729382383498,0.0224632126126069,-0.264972340459466,-0.013453744863479,-0.209818911954609,-0.0555004101666542,-0.201632384409503,-0.0352655710358839,-0.168322118956392,0.0287337051060463,-0.139187212589151,0.0936370737814443,-0.059730626447096,0.0249224832633718,-0.0644602700642588,-0.00531828486139214,0.0989084065504412,-0.0298410643012421,0.0846062403367635,-0.103693198933237,0.310290989926838,0.166783649911756,0.472530061923178,0.0563554573228207,0.454612347463855,-0.0292037298519187,0.174571127243744,-0.185696256131637,KP,Zi192Ef43,c1206,plate16f,m,08,2.59617225321947
-0.249970637902714,0.068030337337845,-0.243472426782983,0.0237445794435995,-0.264318222903749,-0.0139210788270973,-0.212587854608083,-0.0570469406071639,-0.200100813207943,-0.0369301168381947,-0.172054715372139,0.0257961198866352,-0.135975811355021,0.0985746750347714,-0.0666889569439921,0.0243314331037129,-0.0695189513503763,-0.00518142795088445,0.106624994330817,-0.0309636164405681,0.0954678488633423,-0.101424858661892,0.317193984207933,0.164261896634654,0.465103051015487,0.0494705331603631,0.446184820956061,-0.0258635354638671,0.184113691053359,-0.182877999811913,KP,Zi192Ef43,c1206,plate16f,m,09,2.6641885516507
-0.25363772073316,0.0705078233150678,-0.240917443259612,0.0232556791695825,-0.268166346131799,-0.0132795119336506,-0.211837045196332,-0.0573981349928684,-0.200356565537194,-0.034857542343632,-0.166051586890269,0.0293568948449289,-0.142829409891626,0.0967557413494546,-0.0564704116337618,0.0252481226251799,-0.0608678578515308,-0.00358259569793958,0.104664283215526,-0.0325124447777472,0.0979775337268735,-0.107622613865947,0.305090370187055,0.16963086699432,0.465268517116453,0.0572490521607084,0.44908206378466,-0.0344526049618127,0.179051619094716,-0.188298731885644,KP,Zi192Ef43,c1206,plate16f,m,10,2.42266075633108
-0.249680736419319,0.069907000935967,-0.24224520544639,0.0238685397109135,-0.265368098613353,-0.0128892201077092,-0.210995875516234,-0.0561863235492024,-0.199817623332923,-0.0356887699360944,-0.16970952331275,0.029651564935615,-0.142827203181995,0.0938357621161845,-0.0602033075466141,0.0232971206080967,-0.0648516406520019,-0.00548505868420543,0.102387092123928,-0.0323971535241933,0.0912375213241994,-0.105401420742924,0.315397090118654,0.16704659309621,0.465827735027754,0.0534341963003782,0.447007094044487,-0.0275129496864652,0.183842681382558,-0.185479881472571,KP,Zi192Ef43,c1206,plate16f,m,11,2.53007800833097
-0.251174576108074,0.0689566185017667,-0.241567041594206,0.0222653537176954,-0.267519338823607,-0.0160479654118525,-0.20862821631951,-0.0595712487349139,-0.199422094857054,-0.0365418059087034,-0.168690743797344,0.0294229569345575,-0.137411103562514,0.0997728343039495,-0.0572518078702935,0.024414049670655,-0.0619605901407875,-0.00365242999472091,0.0941583937838161,-0.0316071485779605,0.089441063953422,-0.102839772072184,0.307827732024726,0.170487045245168,0.470649983036675,0.0532599499288073,0.450444316637647,-0.0330432604656001,0.181104023637105,-0.185275177136665,KP,Zi192Ef43,c1206,plate16f,m,12,2.54260417463408
-0.251753184016085,0.0691708887723487,-0.242504623471308,0.0257945318966234,-0.268939477605608,-0.0112886882903318,-0.210818328203614,-0.0586209200349891,-0.201719767852242,-0.0364670435187369,-0.170673805812832,0.0265738392523756,-0.13530057210012,0.095590786051774,-0.0619281013478705,0.0228258300647433,-0.0681237963365119,-0.00312271377751977,0.104206992500604,-0.0316888251372021,0.0975975849841727,-0.107382914490737,0.31352138205384,0.156229260218053,0.465650515094789,0.0533913221494842,0.451740109145891,-0.0218344895032912,0.179045072966896,-0.179170863652594,KP,Zi192Ef43,c1206,plate16c,f,01,2.93118701640365
-0.250697828546211,0.0669434663675565,-0.241199518841178,0.0225912985885691,-0.271267138710528,-0.0107555447497309,-0.21453213734525,-0.0552486101125905,-0.206848291334199,-0.0343305729208039,-0.174835272578365,0.0256922363439988,-0.134763374917916,0.0903823708193446,-0.0521785548620139,0.0232856849951011,-0.0535811143290574,-0.00417973149962904,0.10577719305975,-0.0286575833645517,0.0898172770269915,-0.104182742722945,0.313716842377537,0.161227606882895,0.466590049429179,0.0543980179035104,0.4503317153608,-0.021868551725119,0.173670154210462,-0.185297344805605,KP,Zi192Ef43,c1206,plate16c,f,02,2.85390195146692
-0.248792558161953,0.0671380405377692,-0.243208563839641,0.0237265630393032,-0.272372867488151,-0.00745342117362529,-0.21727647562179,-0.0523494123879338,-0.208336949486388,-0.0313689654523961,-0.174654376746405,0.024614276760112,-0.133579500313132,0.0886232951702402,-0.0569289709659336,0.0227115724538706,-0.0606659536991633,-0.00555452294660345,0.111602488698349,-0.0320085803394147,0.10057331611095,-0.106104594579952,0.306510566234534,0.154454682061969,0.466031342573834,0.0554255266762876,0.451355340398626,-0.0227507949065671,0.179743162306264,-0.179103664913059,KP,Zi192Ef43,c1206,plate16c,f,03,3.12619223767829
-0.251793674687639,0.0699580615907932,-0.245357355717639,0.0242167597365038,-0.269811887878547,-0.0109391528210438,-0.210866678523041,-0.0584855005871563,-0.204040631332911,-0.0353536503253737,-0.168192493864258,0.0267329153170661,-0.136985718706861,0.0942699466639939,-0.0576215307594326,0.0229396952600279,-0.0627744596798106,-0.00484985324180735,0.106902490343585,-0.0325307733273457,0.0962760741262181,-0.108663886023959,0.321964982954776,0.159987706102079,0.461358875627698,0.0602136223642408,0.446792728012062,-0.0250081785366192,0.1741492800858,-0.182487712171399,KP,Zi192Ef43,c1206,plate16c,f,05,2.82254960884186
-0.252276744945913,0.0692188290049198,-0.244056699645958,0.0233630855226673,-0.272403039167095,-0.0117202168353114,-0.213106025414453,-0.0570696554630889,-0.202694819792191,-0.035634072217173,-0.169863681328203,0.0286497720054871,-0.134731528900798,0.0928629908811612,-0.0546751124508709,0.0229255055719177,-0.0603092954905386,-0.00624119557259712,0.100428170647935,-0.0315180816094463,0.0892886123588678,-0.102228927324668,0.313046734054734,0.159541829963874,0.466201212967846,0.0535559194678933,0.449272228824046,-0.0258181220896877,0.185879988282593,-0.179887661305948,KP,Zi192Ef43,c1206,plate16c,f,06,2.72617995591878
-0.249951657008978,0.0642325794689224,-0.245672488768204,0.0214077412412999,-0.273639931545439,-0.010406041533419,-0.214135084951277,-0.0535365208698527,-0.205975335969515,-0.0319603009686862,-0.171119385125753,0.0269181351275334,-0.133242173810343,0.086167445359257,-0.0595249494729743,0.0213799919301221,-0.0627570665096591,-0.00426092360435531,0.102655685550399,-0.0255075031547337,0.0981814322218123,-0.101762629424269,0.32128409965474,0.158618808898315,0.463605563791616,0.0496750072739136,0.447504069366614,-0.0232482918776853,0.182787222576961,-0.177717497866362,KP,Zi192Ef43,c1206,plate16c,f,07,2.9316626193999
-0.252494912600742,0.0708635186648071,-0.247129690925631,0.0243859915354728,-0.271506263363474,-0.0129228894703082,-0.215322378391444,-0.0568808908884048,-0.205865184751933,-0.0354579122602356,-0.173101347065151,0.0278917481387507,-0.138792507310822,0.09462022461591,-0.0474359009712413,0.0232977822284792,-0.0515132680658703,-0.00601496864820097,0.110451611866635,-0.0345626117009365,0.0933769368547681,-0.105742307307778,0.314258132086816,0.159819413000863,0.463236970266604,0.0598931628508515,0.444490943888497,-0.0275819463757639,0.177346858482989,-0.181608314383506,KP,Zi192Ef43,c1206,plate16c,f,09,2.76465861207733
-0.248241801868463,0.0687182564603526,-0.241880681544598,0.0241442980312921,-0.268761412140882,-0.0104906073027214,-0.213372701791817,-0.0549832074364489,-0.202834591505999,-0.0352393759176002,-0.173543329659371,0.024944021521375,-0.137783177417325,0.0923058953507734,-0.0542249682338517,0.0210731854616912,-0.0570642055703553,-0.00453831393387889,0.09887497962606,-0.030103102187054,0.0899203347706099,-0.104652014705014,0.313166147345369,0.161514003798745,0.468994907874083,0.0565814720833331,0.450893114190784,-0.0230387964933,0.175857385925755,-0.186235714731545,KP,Zi192Ef43,c1206,plate16c,f,10,2.79670415976616
-0.250515699810038,0.0653316564701875,-0.245545597717974,0.0215437617131483,-0.272092429670471,-0.00953714498054949,-0.215426233523265,-0.0520986784826876,-0.208275013162204,-0.0311367476073606,-0.178295910125526,0.0259897041138336,-0.134453455988205,0.0867289542179915,-0.04904027980524,0.0208692941381593,-0.0533384286517731,-0.00392509565535572,0.105914803066563,-0.0314794720414138,0.0952888924290068,-0.100421839648203,0.311263778780734,0.160527811813281,0.466863727089286,0.0510734331440169,0.449152871447127,-0.023055362132082,0.178498975641979,-0.180410275062966,KP,Zi192Ef43,c1206,plate16c,f,11,2.85434744506925
-0.248441386790157,0.0648183868486863,-0.244862215046292,0.0242021107285427,-0.272084417429851,-0.0111153222624788,-0.215448942271538,-0.0523427164321926,-0.207409731514334,-0.0316253770568384,-0.173906125328958,0.0253809186603623,-0.136381088350654,0.0851084683370673,-0.0575345118906103,0.0209210409656059,-0.0602702008420624,-0.00435834799650534,0.111663010779303,-0.0307266339519935,0.0962379732658433,-0.101539163514164,0.320616242076503,0.158274056280772,0.464686357197988,0.0556561040868209,0.446437860454789,-0.0249999662326677,0.176697175690029,-0.177653558461017,KP,Zi192Ef43,c1206,plate16c,f,12,2.90114322104695
-0.252974519562192,0.0669827894467645,-0.241505946149723,0.0216056833577124,-0.267449625863443,-0.0120118381396919,-0.207254092313093,-0.0543017649876411,-0.199895310025099,-0.0341448862430368,-0.17257282902403,0.0256499766306272,-0.133778313251548,0.0948019144469135,-0.0631331201835575,0.0239455105358683,-0.0656259116767084,-0.0045125652726871,0.0977773558631923,-0.0305534721215329,0.09605495666418,-0.105864154340838,0.319054847024146,0.170048739362943,0.467255538092763,0.0551443876274284,0.443542835203329,-0.0298748992565818,0.180504135201784,-0.186915421046247,KP,Zi192Ef43,c1206,plate16d,m,01,2.55394101837402
-0.244283282950765,0.0657858568661324,-0.241096314664454,0.0225668932950675,-0.266451949049165,-0.00745469036856267,-0.213006013444967,-0.0505685886252225,-0.202066138260768,-0.0312774419440191,-0.173078768760264,0.0271547781975505,-0.132566840109681,0.089537061645007,-0.0593584766513402,0.0194234423571004,-0.0619513531778395,-0.00671452387303703,0.0882359515330469,-0.0347940965586542,0.0843122486167348,-0.103706245687032,0.304930483600672,0.168531254164741,0.47372230276188,0.0564456244263578,0.453906367923284,-0.0285743811028241,0.188751782633628,-0.186354942792604,KP,Zi192Ef43,c1206,plate16d,m,02,2.33190483872449
-0.248372578934103,0.0673848194315999,-0.238082168787628,0.0216430230423355,-0.267976216352967,-0.0127191043959427,-0.213421849079364,-0.0517151576907244,-0.205407692475161,-0.0317732049309218,-0.170442644242623,0.0273523182674899,-0.13958895121499,0.0924045953062839,-0.0542394710731071,0.0210900387296532,-0.0596115223708741,-0.00534259334072367,0.0977717760656708,-0.0332842432643515,0.0875153967993178,-0.100242621765794,0.304519520258214,0.166371860595881,0.471395412330738,0.0533374918696466,0.45346603709038,-0.0270707968437238,0.182474951986497,-0.187436425010707,KP,Zi192Ef43,c1206,plate16d,m,03,2.41148928926227
-0.248920667329969,0.0687777413728903,-0.238188947320105,0.0210203482757095,-0.26316226798246,-0.0159440912749174,-0.20775643399578,-0.057496691010149,-0.199898817078283,-0.0382401764382248,-0.170697289356068,0.0281681834897402,-0.13669633979854,0.0998155923654563,-0.056446805251184,0.0231987031402489,-0.0613306272364407,-0.00309210942138144,0.0959795014031301,-0.0310443166628371,0.0789913460736658,-0.101850358848228,0.305759682131695,0.172172672200593,0.475398736129938,0.0564993317557709,0.455025348025127,-0.03052845268067,0.171943581585273,-0.191456376264001,KP,Zi192Ef43,c1206,plate16d,m,04,2.39358926860618
-0.251963742012566,0.070065804969906,-0.245568727263385,0.0230073838549947,-0.270473913872151,-0.0139711333556862,-0.210377443371864,-0.0559485809252306,-0.201867482044553,-0.0369024079644115,-0.167948673313777,0.0286821538095001,-0.138395949116644,0.0941018834110443,-0.0534136497616018,0.0240129629416145,-0.0559765027935845,-0.00382654041220008,0.0990665558324649,-0.0336440087497764,0.0910805104837201,-0.105099092498452,0.312125026072061,0.166999333580663,0.467849480946364,0.0589843174501769,0.44697467430328,-0.0329286095891068,0.178889835912236,-0.183533466523036,KP,Zi192Ef43,c1206,plate16d,m,05,2.58895818540457
-0.247184402728483,0.0655672214125645,-0.239975312848909,0.022010973056701,-0.267887963952683,-0.0109066180485609,-0.209793755969577,-0.0516444188819457,-0.202465935469163,-0.034413044665101,-0.170529048024167,0.0272366154409377,-0.133687136092778,0.0914014177723339,-0.0583510890200928,0.0212412522215857,-0.0627208569177488,-0.00428775879604037,0.0921436563074677,-0.0322241491471682,0.0830183589606898,-0.102927906389097,0.314613796411814,0.16506277264832,0.470150068838257,0.0597807407720503,0.453216630271913,-0.025995356702385,0.179452990233459,-0.189901740694195,KP,Zi192Ef43,c1206,plate16d,m,06,2.54198078764311
-0.247173668718316,0.0625181288107437,-0.239787903100749,0.0195178204104054,-0.268189212675701,-0.0110643370898571,-0.211846657414484,-0.0522204513857026,-0.204054630635963,-0.0325010550931832,-0.169595573189435,0.0252350944121063,-0.135424762673389,0.0881460307129849,-0.0650533618183759,0.0207931515810449,-0.0643386651353063,-0.00306787828361343,0.0965299921661576,-0.0301857459899893,0.089677832541223,-0.0969794431326062,0.312072569679324,0.163311629741262,0.478710637347125,0.0508875765707207,0.451617487930187,-0.0272555845294208,0.176855915697704,-0.177134936734895,KP,Zi192Ef43,c1206,plate16d,m,07,2.62154542417
-0.251575558329396,0.0730859917006425,-0.244401018605942,0.027381892156657,-0.270595475327113,-0.00932992534738211,-0.216265069441877,-0.0505209911339828,-0.206072340956225,-0.0328419401500869,-0.166429918389812,0.0288065511347399,-0.132641371113624,0.0943511380943437,-0.0518497116065985,0.0184468522507123,-0.0572167318463922,-0.0087481772950341,0.106718121030114,-0.0389177006126922,0.094667548735266,-0.112563390044246,0.295877217523919,0.165884055943324,0.466642810603651,0.0598828524519252,0.450335121651022,-0.0243889066220101,0.182806376073008,-0.190528302526911,KP,Zi192Ef43,c1206,plate16d,m,08,2.54536463133805
-0.250488105079707,0.0720922564311265,-0.244187549596503,0.0249594295527004,-0.270131187449776,-0.00989946969803971,-0.210430015782814,-0.052546283285724,-0.198675014901274,-0.0330645906206077,-0.162006528853722,0.0279162420471321,-0.135446680451935,0.0938598157368534,-0.0565957570980873,0.0202994372937468,-0.060876147659492,-0.00859164838934484,0.0944220550625227,-0.0356214649268122,0.0862074636183289,-0.105517264555127,0.29927223023196,0.168132995865729,0.469240826135812,0.0602795750949202,0.455672197811015,-0.0289015721744988,0.184022214013673,-0.193397458372054,KP,Zi192Ef43,c1206,plate16d,m,09,2.47419982772074
-0.253302454678282,0.0662155135779076,-0.242381329875438,0.0221359295830914,-0.267463727475613,-0.0123305442113464,-0.210219294130135,-0.0532729795309839,-0.200202459452674,-0.0323413699119135,-0.168900821779328,0.0276396633761238,-0.136585041824925,0.0972875104816496,-0.0566208299113141,0.0232702240738464,-0.0594461886543058,-0.00552442989654591,0.0981156320801111,-0.031493727746505,0.0937145325834221,-0.105244546200612,0.298086395080971,0.172804304821717,0.469830376364642,0.0508360993765196,0.454305986336129,-0.0319937534995103,0.181069225336739,-0.187987894293438,KP,Zi192Ef43,c1206,plate16d,m,10,2.5018805208536
